x-axis,1,2
+300.5015E-06,+446.1E-03,+159.6480877E-03
+301.0015E-06,+446.0E-03,+159.5308996E-03
+301.5015E-06,+445.9E-03,+159.4137116E-03
+302.0015E-06,+445.7E-03,+159.2965235E-03
+302.5015E-06,+445.6E-03,+159.1793354E-03
+303.0015E-06,+445.5E-03,+159.0621473E-03
+303.5015E-06,+445.4E-03,+158.9449592E-03
+304.0015E-06,+445.2E-03,+158.8277711E-03
+304.5015E-06,+445.1E-03,+158.7105830E-03
+305.0015E-06,+445.0E-03,+158.5936332E-03
+305.5015E-06,+444.7E-03,+158.5545705E-03
+306.0015E-06,+444.4E-03,+158.5155078E-03
+306.5015E-06,+444.1E-03,+158.4764451E-03
+307.0015E-06,+443.7E-03,+158.4373824E-03
+307.5015E-06,+443.4E-03,+158.3983197E-03
+308.0015E-06,+443.1E-03,+158.3592570E-03
+308.5015E-06,+442.8E-03,+158.3201944E-03
+309.0015E-06,+442.5E-03,+158.2811317E-03
+309.5015E-06,+442.2E-03,+158.2420690E-03
+310.0016E-06,+441.9E-03,+158.2031274E-03
+310.5016E-06,+441.7E-03,+158.2031274E-03
+311.0016E-06,+441.5E-03,+158.2031274E-03
+311.5016E-06,+441.3E-03,+158.2031274E-03
+312.0016E-06,+441.1E-03,+158.2031274E-03
+312.5016E-06,+440.9E-03,+158.2031274E-03
+313.0016E-06,+440.7E-03,+158.2031274E-03
+313.5016E-06,+440.6E-03,+158.2031274E-03
+314.0016E-06,+440.4E-03,+158.2031274E-03
+314.5016E-06,+440.2E-03,+158.2031274E-03
+315.0016E-06,+440.0E-03,+158.2031274E-03
+315.5016E-06,+439.8E-03,+158.2031274E-03
+316.0016E-06,+439.6E-03,+158.2031274E-03
+316.5016E-06,+439.4E-03,+158.2031274E-03
+317.0016E-06,+439.2E-03,+158.2031274E-03
+317.5016E-06,+439.1E-03,+158.2031274E-03
+318.0016E-06,+438.9E-03,+158.2031274E-03
+318.5016E-06,+438.7E-03,+158.2031274E-03
+319.0016E-06,+438.5E-03,+158.2031274E-03
+319.5016E-06,+438.3E-03,+158.2031274E-03
+320.0016E-06,+438.1E-03,+158.2031274E-03
+320.5016E-06,+438.1E-03,+158.2031274E-03
+321.0016E-06,+438.1E-03,+158.2031274E-03
+321.5016E-06,+438.1E-03,+158.2031274E-03
+322.0016E-06,+438.1E-03,+158.2031274E-03
+322.5016E-06,+438.1E-03,+158.2031274E-03
+323.0016E-06,+438.1E-03,+158.2031274E-03
+323.5016E-06,+438.1E-03,+158.2031274E-03
+324.0016E-06,+438.1E-03,+158.2031274E-03
+324.5016E-06,+438.1E-03,+158.2031274E-03
+325.0016E-06,+438.1E-03,+158.2031274E-03
+325.5016E-06,+437.9E-03,+158.2031274E-03
+326.0016E-06,+437.7E-03,+158.2031274E-03
+326.5016E-06,+437.6E-03,+158.2031274E-03
+327.0016E-06,+437.4E-03,+158.2031274E-03
+327.5016E-06,+437.2E-03,+158.2031274E-03
+328.0016E-06,+437.0E-03,+158.2031274E-03
+328.5016E-06,+436.8E-03,+158.2031274E-03
+329.0016E-06,+436.6E-03,+158.2031274E-03
+329.5016E-06,+436.4E-03,+158.2031274E-03
+330.0017E-06,+436.2E-03,+158.2033852E-03
+330.5017E-06,+436.1E-03,+158.2815106E-03
+331.0017E-06,+436.0E-03,+158.3596360E-03
+331.5017E-06,+435.9E-03,+158.4377613E-03
+332.0017E-06,+435.7E-03,+158.5158867E-03
+332.5017E-06,+435.6E-03,+158.5940121E-03
+333.0017E-06,+435.5E-03,+158.6721375E-03
+333.5017E-06,+435.4E-03,+158.7502629E-03
+334.0017E-06,+435.2E-03,+158.8283883E-03
+334.5017E-06,+435.1E-03,+158.9065137E-03
+335.0017E-06,+435.0E-03,+158.9846391E-03
+335.5017E-06,+434.9E-03,+159.0627645E-03
+336.0017E-06,+434.7E-03,+159.1408899E-03
+336.5017E-06,+434.6E-03,+159.2190153E-03
+337.0017E-06,+434.5E-03,+159.2971407E-03
+337.5017E-06,+434.4E-03,+159.3752660E-03
+338.0017E-06,+434.2E-03,+159.4533914E-03
+338.5017E-06,+434.1E-03,+159.5315168E-03
+339.0017E-06,+434.0E-03,+159.6096422E-03
+339.5017E-06,+433.9E-03,+159.6877676E-03
+340.0017E-06,+433.7E-03,+159.7656274E-03
+340.5017E-06,+433.6E-03,+159.7656274E-03
+341.0017E-06,+433.4E-03,+159.7656274E-03
+341.5017E-06,+433.2E-03,+159.7656274E-03
+342.0017E-06,+433.0E-03,+159.7656274E-03
+342.5017E-06,+432.8E-03,+159.7656274E-03
+343.0017E-06,+432.6E-03,+159.7656274E-03
+343.5017E-06,+432.4E-03,+159.7656274E-03
+344.0017E-06,+432.2E-03,+159.7656274E-03
+344.5017E-06,+432.1E-03,+159.7656274E-03
+345.0017E-06,+431.9E-03,+159.7652231E-03
+345.5017E-06,+431.6E-03,+159.6480350E-03
+346.0017E-06,+431.2E-03,+159.5308469E-03
+346.5017E-06,+430.9E-03,+159.4136588E-03
+347.0017E-06,+430.6E-03,+159.2964707E-03
+347.5017E-06,+430.3E-03,+159.1792826E-03
+348.0017E-06,+430.0E-03,+159.0620946E-03
+348.5017E-06,+429.7E-03,+158.9449065E-03
+349.0017E-06,+429.4E-03,+158.8277184E-03
+349.5017E-06,+429.1E-03,+158.7105303E-03
+350.0018E-06,+428.7E-03,+158.5930688E-03
+350.5018E-06,+428.6E-03,+158.3977553E-03
+351.0018E-06,+428.4E-03,+158.2024418E-03
+351.5018E-06,+428.2E-03,+158.0071283E-03
+352.0018E-06,+428.0E-03,+157.8118149E-03
+352.5018E-06,+427.8E-03,+157.6165014E-03
+353.0018E-06,+427.6E-03,+157.4211879E-03
+353.5018E-06,+427.4E-03,+157.2258744E-03
+354.0018E-06,+427.2E-03,+157.0305609E-03
+354.5018E-06,+427.1E-03,+156.8352475E-03
+355.0018E-06,+426.9E-03,+156.6404887E-03
+355.5018E-06,+426.8E-03,+156.6014260E-03
+356.0018E-06,+426.7E-03,+156.5623633E-03
+356.5018E-06,+426.7E-03,+156.5233006E-03
+357.0018E-06,+426.6E-03,+156.4842379E-03
+357.5018E-06,+426.6E-03,+156.4451752E-03
+358.0018E-06,+426.5E-03,+156.4061125E-03
+358.5018E-06,+426.4E-03,+156.3670498E-03
+359.0018E-06,+426.4E-03,+156.3279871E-03
+359.5018E-06,+426.3E-03,+156.2889244E-03
+360.0018E-06,+426.2E-03,+156.2500023E-03
+360.5018E-06,+426.2E-03,+156.2500023E-03
+361.0018E-06,+426.2E-03,+156.2500023E-03
+361.5018E-06,+426.2E-03,+156.2500023E-03
+362.0018E-06,+426.2E-03,+156.2500023E-03
+362.5018E-06,+426.2E-03,+156.2500023E-03
+363.0018E-06,+426.2E-03,+156.2500023E-03
+363.5018E-06,+426.2E-03,+156.2500023E-03
+364.0018E-06,+426.2E-03,+156.2500023E-03
+364.5018E-06,+426.2E-03,+156.2500023E-03
+365.0018E-06,+426.2E-03,+156.2500023E-03
+365.5018E-06,+426.1E-03,+156.2500023E-03
+366.0018E-06,+426.0E-03,+156.2500023E-03
+366.5018E-06,+425.9E-03,+156.2500023E-03
+367.0018E-06,+425.7E-03,+156.2500023E-03
+367.5018E-06,+425.6E-03,+156.2500023E-03
+368.0018E-06,+425.5E-03,+156.2500023E-03
+368.5018E-06,+425.4E-03,+156.2500023E-03
+369.0018E-06,+425.2E-03,+156.2500023E-03
+369.5018E-06,+425.1E-03,+156.2500023E-03
+370.0019E-06,+425.0E-03,+156.2502914E-03
+370.5019E-06,+424.9E-03,+156.3284168E-03
+371.0019E-06,+424.9E-03,+156.4065422E-03
+371.5019E-06,+424.8E-03,+156.4846676E-03
+372.0019E-06,+424.7E-03,+156.5627930E-03
+372.5019E-06,+424.7E-03,+156.6409183E-03
+373.0019E-06,+424.6E-03,+156.7190437E-03
+373.5019E-06,+424.6E-03,+156.7971691E-03
+374.0019E-06,+424.5E-03,+156.8752945E-03
+374.5019E-06,+424.4E-03,+156.9534199E-03
+375.0019E-06,+424.4E-03,+157.0312523E-03
+375.5019E-06,+424.3E-03,+157.0312523E-03
+376.0019E-06,+424.2E-03,+157.0312523E-03
+376.5019E-06,+424.2E-03,+157.0312523E-03
+377.0019E-06,+424.1E-03,+157.0312523E-03
+377.5019E-06,+424.1E-03,+157.0312523E-03
+378.0019E-06,+424.0E-03,+157.0312523E-03
+378.5019E-06,+423.9E-03,+157.0312523E-03
+379.0019E-06,+423.9E-03,+157.0312523E-03
+379.5019E-06,+423.8E-03,+157.0312523E-03
+380.0019E-06,+423.7E-03,+157.0312523E-03
+380.5019E-06,+423.7E-03,+157.0312523E-03
+381.0019E-06,+423.6E-03,+157.0312523E-03
+381.5019E-06,+423.6E-03,+157.0312523E-03
+382.0019E-06,+423.5E-03,+157.0312523E-03
+382.5019E-06,+423.4E-03,+157.0312523E-03
+383.0019E-06,+423.4E-03,+157.0312523E-03
+383.5019E-06,+423.3E-03,+157.0312523E-03
+384.0019E-06,+423.2E-03,+157.0312523E-03
+384.5019E-06,+423.2E-03,+157.0312523E-03
+385.0019E-06,+423.1E-03,+157.0312523E-03
+385.5019E-06,+423.0E-03,+157.0312523E-03
+386.0019E-06,+422.9E-03,+157.0312523E-03
+386.5019E-06,+422.7E-03,+157.0312523E-03
+387.0019E-06,+422.6E-03,+157.0312523E-03
+387.5019E-06,+422.5E-03,+157.0312523E-03
+388.0019E-06,+422.4E-03,+157.0312523E-03
+388.5019E-06,+422.2E-03,+157.0312523E-03
+389.0019E-06,+422.1E-03,+157.0312523E-03
+389.5019E-06,+422.0E-03,+157.0312523E-03
+390.0020E-06,+421.9E-03,+157.0314047E-03
+390.5020E-06,+421.8E-03,+157.0704674E-03
+391.0020E-06,+421.7E-03,+157.1095301E-03
+391.5020E-06,+421.7E-03,+157.1485928E-03
+392.0020E-06,+421.6E-03,+157.1876555E-03
+392.5020E-06,+421.6E-03,+157.2267182E-03
+393.0020E-06,+421.5E-03,+157.2657809E-03
+393.5020E-06,+421.4E-03,+157.3048436E-03
+394.0020E-06,+421.4E-03,+157.3439063E-03
+394.5020E-06,+421.3E-03,+157.3829689E-03
+395.0020E-06,+421.2E-03,+157.4218773E-03
+395.5020E-06,+421.0E-03,+157.4218773E-03
+396.0020E-06,+420.7E-03,+157.4218773E-03
+396.5020E-06,+420.5E-03,+157.4218773E-03
+397.0020E-06,+420.2E-03,+157.4218773E-03
+397.5020E-06,+420.0E-03,+157.4218773E-03
+398.0020E-06,+419.7E-03,+157.4218773E-03
+398.5020E-06,+419.5E-03,+157.4218773E-03
+399.0020E-06,+419.2E-03,+157.4218773E-03
+399.5020E-06,+419.0E-03,+157.4218773E-03
+400.0020E-06,+418.7E-03,+157.4214086E-03
+400.5020E-06,+418.5E-03,+157.3042205E-03
+401.0020E-06,+418.2E-03,+157.1870324E-03
+401.5020E-06,+418.0E-03,+157.0698443E-03
+402.0020E-06,+417.7E-03,+156.9526562E-03
+402.5020E-06,+417.5E-03,+156.8354682E-03
+403.0020E-06,+417.2E-03,+156.7182801E-03
+403.5020E-06,+417.0E-03,+156.6010920E-03
+404.0020E-06,+416.7E-03,+156.4839039E-03
+404.5020E-06,+416.5E-03,+156.3667158E-03
+405.0020E-06,+416.2E-03,+156.2496859E-03
+405.5020E-06,+415.9E-03,+156.1715605E-03
+406.0020E-06,+415.6E-03,+156.0934351E-03
+406.5020E-06,+415.3E-03,+156.0153097E-03
+407.0020E-06,+415.0E-03,+155.9371844E-03
+407.5020E-06,+414.7E-03,+155.8590590E-03
+408.0020E-06,+414.4E-03,+155.7809336E-03
+408.5020E-06,+414.1E-03,+155.7028082E-03
+409.0020E-06,+413.7E-03,+155.6246828E-03
+409.5020E-06,+413.4E-03,+155.5465574E-03
+410.0021E-06,+413.1E-03,+155.4685922E-03
+410.5021E-06,+412.9E-03,+155.4295295E-03
+411.0021E-06,+412.7E-03,+155.3904668E-03
+411.5021E-06,+412.6E-03,+155.3514041E-03
+412.0021E-06,+412.4E-03,+155.3123414E-03
+412.5021E-06,+412.2E-03,+155.2732787E-03
+413.0021E-06,+412.0E-03,+155.2342160E-03
+413.5021E-06,+411.8E-03,+155.1951533E-03
+414.0021E-06,+411.6E-03,+155.1560906E-03
+414.5021E-06,+411.4E-03,+155.1170279E-03
+415.0021E-06,+411.2E-03,+155.0781273E-03
+415.5021E-06,+411.2E-03,+155.0781273E-03
+416.0021E-06,+411.1E-03,+155.0781273E-03
+416.5021E-06,+411.1E-03,+155.0781273E-03
+417.0021E-06,+411.0E-03,+155.0781273E-03
+417.5021E-06,+410.9E-03,+155.0781273E-03
+418.0021E-06,+410.9E-03,+155.0781273E-03
+418.5021E-06,+410.8E-03,+155.0781273E-03
+419.0021E-06,+410.7E-03,+155.0781273E-03
+419.5021E-06,+410.7E-03,+155.0781273E-03
+420.0021E-06,+410.6E-03,+155.0782914E-03
+420.5021E-06,+410.5E-03,+155.1173541E-03
+421.0021E-06,+410.4E-03,+155.1564168E-03
+421.5021E-06,+410.2E-03,+155.1954795E-03
+422.0021E-06,+410.1E-03,+155.2345422E-03
+422.5021E-06,+410.0E-03,+155.2736049E-03
+423.0021E-06,+409.9E-03,+155.3126675E-03
+423.5021E-06,+409.7E-03,+155.3517302E-03
+424.0021E-06,+409.6E-03,+155.3907929E-03
+424.5021E-06,+409.5E-03,+155.4298556E-03
+425.0021E-06,+409.4E-03,+155.4689183E-03
+425.5021E-06,+409.3E-03,+155.5079810E-03
+426.0021E-06,+409.2E-03,+155.5470437E-03
+426.5021E-06,+409.2E-03,+155.5861064E-03
+427.0021E-06,+409.1E-03,+155.6251691E-03
+427.5021E-06,+409.1E-03,+155.6642318E-03
+428.0021E-06,+409.0E-03,+155.7032945E-03
+428.5021E-06,+408.9E-03,+155.7423572E-03
+429.0021E-06,+408.9E-03,+155.7814199E-03
+429.5021E-06,+408.8E-03,+155.8204826E-03
+430.0022E-06,+408.7E-03,+155.8595453E-03
+430.5022E-06,+408.7E-03,+155.8986080E-03
+431.0022E-06,+408.6E-03,+155.9376707E-03
+431.5022E-06,+408.6E-03,+155.9767334E-03
+432.0022E-06,+408.5E-03,+156.0157961E-03
+432.5022E-06,+408.4E-03,+156.0548588E-03
+433.0022E-06,+408.4E-03,+156.0939215E-03
+433.5022E-06,+408.3E-03,+156.1329842E-03
+434.0022E-06,+408.2E-03,+156.1720469E-03
+434.5022E-06,+408.2E-03,+156.2111096E-03
+435.0022E-06,+408.1E-03,+156.2500023E-03
+435.5022E-06,+408.1E-03,+156.2500023E-03
+436.0022E-06,+408.0E-03,+156.2500023E-03
+436.5022E-06,+407.9E-03,+156.2500023E-03
+437.0022E-06,+407.9E-03,+156.2500023E-03
+437.5022E-06,+407.8E-03,+156.2500023E-03
+438.0022E-06,+407.7E-03,+156.2500023E-03
+438.5022E-06,+407.7E-03,+156.2500023E-03
+439.0022E-06,+407.6E-03,+156.2500023E-03
+439.5022E-06,+407.6E-03,+156.2500023E-03
+440.0022E-06,+407.5E-03,+156.2501742E-03
+440.5022E-06,+407.5E-03,+156.2892369E-03
+441.0022E-06,+407.5E-03,+156.3282996E-03
+441.5022E-06,+407.5E-03,+156.3673623E-03
+442.0022E-06,+407.5E-03,+156.4064250E-03
+442.5022E-06,+407.5E-03,+156.4454877E-03
+443.0022E-06,+407.5E-03,+156.4845504E-03
+443.5022E-06,+407.5E-03,+156.5236131E-03
+444.0022E-06,+407.5E-03,+156.5626758E-03
+444.5022E-06,+407.5E-03,+156.6017385E-03
+445.0022E-06,+407.5E-03,+156.6404535E-03
+445.5022E-06,+407.4E-03,+156.6013908E-03
+446.0022E-06,+407.4E-03,+156.5623281E-03
+446.5022E-06,+407.3E-03,+156.5232654E-03
+447.0022E-06,+407.2E-03,+156.4842027E-03
+447.5022E-06,+407.2E-03,+156.4451400E-03
+448.0022E-06,+407.1E-03,+156.4060773E-03
+448.5022E-06,+407.1E-03,+156.3670146E-03
+449.0022E-06,+407.0E-03,+156.3279519E-03
+449.5022E-06,+406.9E-03,+156.2888892E-03
+450.0023E-06,+406.9E-03,+156.2492992E-03
+450.5023E-06,+406.6E-03,+156.0930484E-03
+451.0023E-06,+406.4E-03,+155.9367976E-03
+451.5023E-06,+406.1E-03,+155.7805469E-03
+452.0023E-06,+405.9E-03,+155.6242961E-03
+452.5023E-06,+405.6E-03,+155.4680453E-03
+453.0023E-06,+405.4E-03,+155.3117945E-03
+453.5023E-06,+405.1E-03,+155.1555437E-03
+454.0023E-06,+404.9E-03,+154.9992929E-03
+454.5023E-06,+404.6E-03,+154.8430422E-03
+455.0023E-06,+404.4E-03,+154.6873246E-03
+455.5023E-06,+404.2E-03,+154.6482619E-03
+456.0023E-06,+404.0E-03,+154.6091992E-03
+456.5023E-06,+403.8E-03,+154.5701365E-03
+457.0023E-06,+403.6E-03,+154.5310738E-03
+457.5023E-06,+403.4E-03,+154.4920111E-03
+458.0023E-06,+403.2E-03,+154.4529484E-03
+458.5023E-06,+403.1E-03,+154.4138857E-03
+459.0023E-06,+402.9E-03,+154.3748230E-03
+459.5023E-06,+402.7E-03,+154.3357603E-03
+460.0023E-06,+402.5E-03,+154.2965179E-03
+460.5023E-06,+402.3E-03,+154.2183925E-03
+461.0023E-06,+402.1E-03,+154.1402671E-03
+461.5023E-06,+401.9E-03,+154.0621417E-03
+462.0023E-06,+401.7E-03,+153.9840164E-03
+462.5023E-06,+401.6E-03,+153.9058910E-03
+463.0023E-06,+401.4E-03,+153.8277656E-03
+463.5023E-06,+401.2E-03,+153.7496402E-03
+464.0023E-06,+401.0E-03,+153.6715148E-03
+464.5023E-06,+400.8E-03,+153.5933894E-03
+465.0023E-06,+400.6E-03,+153.5156273E-03
+465.5023E-06,+400.5E-03,+153.5156273E-03
+466.0023E-06,+400.4E-03,+153.5156273E-03
+466.5023E-06,+400.2E-03,+153.5156273E-03
+467.0023E-06,+400.1E-03,+153.5156273E-03
+467.5023E-06,+400.0E-03,+153.5156273E-03
+468.0023E-06,+399.9E-03,+153.5156273E-03
+468.5023E-06,+399.7E-03,+153.5156273E-03
+469.0023E-06,+399.6E-03,+153.5156273E-03
+469.5023E-06,+399.5E-03,+153.5156273E-03
+470.0024E-06,+399.4E-03,+153.5156273E-03
+470.5024E-06,+399.3E-03,+153.5156273E-03
+471.0024E-06,+399.2E-03,+153.5156273E-03
+471.5024E-06,+399.2E-03,+153.5156273E-03
+472.0024E-06,+399.1E-03,+153.5156273E-03
+472.5024E-06,+399.1E-03,+153.5156273E-03
+473.0024E-06,+399.0E-03,+153.5156273E-03
+473.5024E-06,+398.9E-03,+153.5156273E-03
+474.0024E-06,+398.9E-03,+153.5156273E-03
+474.5024E-06,+398.8E-03,+153.5156273E-03
+475.0024E-06,+398.7E-03,+153.5156273E-03
+475.5024E-06,+398.6E-03,+153.5156273E-03
+476.0024E-06,+398.5E-03,+153.5156273E-03
+476.5024E-06,+398.4E-03,+153.5156273E-03
+477.0024E-06,+398.2E-03,+153.5156273E-03
+477.5024E-06,+398.1E-03,+153.5156273E-03
+478.0024E-06,+398.0E-03,+153.5156273E-03
+478.5024E-06,+397.9E-03,+153.5156273E-03
+479.0024E-06,+397.7E-03,+153.5156273E-03
+479.5024E-06,+397.6E-03,+153.5156273E-03
+480.0024E-06,+397.5E-03,+153.5156273E-03
+480.5024E-06,+397.4E-03,+153.5156273E-03
+481.0024E-06,+397.4E-03,+153.5156273E-03
+481.5024E-06,+397.3E-03,+153.5156273E-03
+482.0024E-06,+397.2E-03,+153.5156273E-03
+482.5024E-06,+397.2E-03,+153.5156273E-03
+483.0024E-06,+397.1E-03,+153.5156273E-03
+483.5024E-06,+397.1E-03,+153.5156273E-03
+484.0024E-06,+397.0E-03,+153.5156273E-03
+484.5024E-06,+396.9E-03,+153.5156273E-03
+485.0024E-06,+396.9E-03,+153.5160062E-03
+485.5024E-06,+396.8E-03,+153.5941316E-03
+486.0024E-06,+396.7E-03,+153.6722570E-03
+486.5024E-06,+396.7E-03,+153.7503824E-03
+487.0024E-06,+396.6E-03,+153.8285078E-03
+487.5024E-06,+396.6E-03,+153.9066332E-03
+488.0024E-06,+396.5E-03,+153.9847585E-03
+488.5024E-06,+396.4E-03,+154.0628839E-03
+489.0024E-06,+396.4E-03,+154.1410093E-03
+489.5024E-06,+396.3E-03,+154.2191347E-03
+490.0025E-06,+396.2E-03,+154.2970687E-03
+490.5025E-06,+396.2E-03,+154.3361314E-03
+491.0025E-06,+396.1E-03,+154.3751941E-03
+491.5025E-06,+396.1E-03,+154.4142568E-03
+492.0025E-06,+396.0E-03,+154.4533195E-03
+492.5025E-06,+395.9E-03,+154.4923822E-03
+493.0025E-06,+395.9E-03,+154.5314449E-03
+493.5025E-06,+395.8E-03,+154.5705076E-03
+494.0025E-06,+395.7E-03,+154.6095703E-03
+494.5025E-06,+395.7E-03,+154.6486330E-03
+495.0025E-06,+395.6E-03,+154.6875023E-03
+495.5025E-06,+395.4E-03,+154.6875023E-03
+496.0025E-06,+395.2E-03,+154.6875023E-03
+496.5025E-06,+395.1E-03,+154.6875023E-03
+497.0025E-06,+394.9E-03,+154.6875023E-03
+497.5025E-06,+394.7E-03,+154.6875023E-03
+498.0025E-06,+394.5E-03,+154.6875023E-03
+498.5025E-06,+394.3E-03,+154.6875023E-03
+499.0025E-06,+394.1E-03,+154.6875023E-03
+499.5025E-06,+393.9E-03,+154.6875023E-03
